,Time,marker,Scene,Subject
1097,353.0256,1.9629629850387573,Hallway,jaehyung
1098,353.0422,1.9629629850387573,Hallway,jaehyung
1099,353.059,1.9629629850387573,Hallway,jaehyung
1100,353.0759,1.9629629850387573,Hallway,jaehyung
1101,353.0924,1.9629629850387573,Hallway,jaehyung
1102,353.109,1.9629629850387573,Hallway,jaehyung
1103,353.1256,1.9629629850387573,Hallway,jaehyung
1104,353.1427,1.9629629850387573,Hallway,jaehyung
1105,353.16,1.9629629850387573,Hallway,jaehyung
1106,353.1756,1.9629629850387573,Hallway,jaehyung
1107,353.1923,1.9629629850387573,Hallway,jaehyung
1108,353.209,1.9629629850387573,Hallway,jaehyung
1109,353.2256,1.9629629850387573,Hallway,jaehyung
1110,353.2423,1.9629629850387573,Hallway,jaehyung
1111,353.259,1.9629629850387573,Hallway,jaehyung
1112,353.2756,1.9629629850387573,Hallway,jaehyung
1113,353.2926,1.9629629850387573,Hallway,jaehyung
1114,353.309,1.9629629850387573,Hallway,jaehyung
1115,353.3256,1.9629629850387573,Hallway,jaehyung
1116,353.3423,1.9629629850387573,Hallway,jaehyung
1117,353.359,1.9629629850387573,Hallway,jaehyung
1118,353.3756,1.9629629850387573,Hallway,jaehyung
1119,353.3923,1.9629629850387573,Hallway,jaehyung
1120,353.409,1.9629629850387573,Hallway,jaehyung
1121,353.4256,1.9629629850387573,Hallway,jaehyung
1122,353.4426,1.9629629850387573,Hallway,jaehyung
1123,353.4602,1.9629629850387573,Hallway,jaehyung
1124,353.4765,1.9629629850387573,Hallway,jaehyung
1125,353.4924,1.9629629850387573,Hallway,jaehyung
1126,353.5091,1.9629629850387573,Hallway,jaehyung
1127,353.5256,1.9629629850387573,Hallway,jaehyung
1128,353.5423,1.9629629850387573,Hallway,jaehyung
1129,353.559,1.9629629850387573,Hallway,jaehyung
1130,353.5757,1.9629629850387573,Hallway,jaehyung
1131,353.5923,1.9629629850387573,Hallway,jaehyung
1132,353.6095,1.9629629850387573,Hallway,jaehyung
1133,353.6256,1.9629629850387573,Hallway,jaehyung
1134,353.6423,1.9629629850387573,Hallway,jaehyung
1135,353.659,1.9629629850387573,Hallway,jaehyung
1136,353.6756,1.9629629850387573,Hallway,jaehyung
1137,353.6926,1.9629629850387573,Hallway,jaehyung
1138,353.7101,1.9629629850387573,Hallway,jaehyung
1139,353.7256,1.9629629850387573,Hallway,jaehyung
1140,353.7423,1.9629629850387573,Hallway,jaehyung
1141,353.7589,1.9629629850387573,Hallway,jaehyung
1142,353.7756,1.9629629850387573,Hallway,jaehyung
1143,353.7923,1.9629629850387573,Hallway,jaehyung
1144,353.8107,1.9629629850387573,Hallway,jaehyung
1145,353.826,1.9629629850387573,Hallway,jaehyung
1146,353.8432,1.9629629850387573,Hallway,jaehyung
1147,353.8593,1.9629629850387573,Hallway,jaehyung
1148,353.8759,1.9629629850387573,Hallway,jaehyung
1149,353.8932,1.9629629850387573,Hallway,jaehyung
1150,353.909,1.9629629850387573,Hallway,jaehyung
1151,353.9256,1.9629629850387573,Hallway,jaehyung
1152,353.9423,1.9629629850387573,Hallway,jaehyung
1153,353.9589,1.9629629850387573,Hallway,jaehyung
1154,353.9756,1.9629629850387573,Hallway,jaehyung
1155,353.9923,1.9629629850387573,Hallway,jaehyung
1156,354.0089,1.9629629850387573,Hallway,jaehyung
1157,354.0256,1.9629629850387573,Hallway,jaehyung
1158,354.0423,1.9629629850387573,Hallway,jaehyung
1159,354.0589,1.9629629850387573,Hallway,jaehyung
1160,354.0756,1.9629629850387573,Hallway,jaehyung
1161,354.0926,1.9629629850387573,Hallway,jaehyung
1162,354.1094,1.9629629850387573,Hallway,jaehyung
1163,354.1266,1.9629629850387573,Hallway,jaehyung
1164,354.1423,1.9629629850387573,Hallway,jaehyung
1165,354.1589,1.9629629850387573,Hallway,jaehyung
1166,354.1756,1.9629629850387573,Hallway,jaehyung
1167,354.1923,1.9629629850387573,Hallway,jaehyung
1168,354.209,1.9629629850387573,Hallway,jaehyung
1169,354.2259,1.9629629850387573,Hallway,jaehyung
1170,354.2425,1.9629629850387573,Hallway,jaehyung
1171,354.2589,1.9629629850387573,Hallway,jaehyung
1172,354.2756,1.9629629850387573,Hallway,jaehyung
1173,354.2923,1.9629629850387573,Hallway,jaehyung
1174,354.309,1.9629629850387573,Hallway,jaehyung
1175,354.3256,1.9629629850387573,Hallway,jaehyung
1176,354.3423,1.9629629850387573,Hallway,jaehyung
1177,354.3589,1.9629629850387573,Hallway,jaehyung
1178,354.3756,1.9629629850387573,Hallway,jaehyung
1179,354.3923,1.9629629850387573,Hallway,jaehyung
1180,354.409,1.9629629850387573,Hallway,jaehyung
1181,354.4256,1.9629629850387573,Hallway,jaehyung
1182,354.4423,1.9629629850387573,Hallway,jaehyung
1183,354.459,1.9629629850387573,Hallway,jaehyung
1184,355.409,1.959259271621704,Hallway,jaehyung
1185,355.4256,1.959259271621704,Hallway,jaehyung
1186,355.4423,1.959259271621704,Hallway,jaehyung
1187,355.4592,1.959259271621704,Hallway,jaehyung
1188,355.4757,1.9370369911193848,Hallway,jaehyung
1189,355.4923,1.9185185432434082,Hallway,jaehyung
1190,355.509,1.8444443941116333,Hallway,jaehyung
1191,355.5256,1.814814805984497,Hallway,jaehyung
1192,355.5424,1.7481482028961182,Hallway,jaehyung
1193,355.5589,1.7074073553085327,Hallway,jaehyung
1194,355.5757,1.6481481790542603,Hallway,jaehyung
1195,355.5923,1.6222221851348877,Hallway,jaehyung
1196,355.609,1.559259295463562,Hallway,jaehyung
1197,355.6256,1.540740728378296,Hallway,jaehyung
1198,355.6423,1.5037037134170532,Hallway,jaehyung
1199,355.6589,1.474074125289917,Hallway,jaehyung
1200,355.6759,1.4481481313705444,Hallway,jaehyung
1201,355.6927,1.4370369911193848,Hallway,jaehyung
1202,355.7099,1.4296296834945679,Hallway,jaehyung
1203,355.7258,1.4259259700775146,Hallway,jaehyung
1204,355.7423,1.4259259700775146,Hallway,jaehyung
1205,355.7589,1.4259259700775146,Hallway,jaehyung
1206,355.7756,1.4259259700775146,Hallway,jaehyung
1207,355.7923,1.4259259700775146,Hallway,jaehyung
1208,355.809,1.4259259700775146,Hallway,jaehyung
1209,355.8266,1.4259259700775146,Hallway,jaehyung
1210,355.8423,1.4259259700775146,Hallway,jaehyung
1211,355.8589,1.4259259700775146,Hallway,jaehyung
1212,355.8757,1.4074074029922485,Hallway,jaehyung
1213,355.8924,1.3703703880310059,Hallway,jaehyung
1214,355.9099,1.3259259462356567,Hallway,jaehyung
1215,355.9275,1.3185185194015503,Hallway,jaehyung
1216,355.9443,1.3111110925674438,Hallway,jaehyung
1217,355.9589,1.3111110925674438,Hallway,jaehyung
1218,355.9756,1.3111110925674438,Hallway,jaehyung
1219,355.9934,1.3111110925674438,Hallway,jaehyung
1220,356.0098,1.3111110925674438,Hallway,jaehyung
1221,356.0275,1.3074073791503906,Hallway,jaehyung
1222,356.0589,1.2592592239379883,Hallway,jaehyung
1223,356.0756,1.1740740537643433,Hallway,jaehyung
1224,356.0923,1.144444465637207,Hallway,jaehyung
1225,356.109,1.040740728378296,Hallway,jaehyung
1226,356.1256,1.0037037134170532,Hallway,jaehyung
1227,356.1423,1.0,Hallway,jaehyung
1228,356.1589,1.0,Hallway,jaehyung
1229,356.1756,1.0,Hallway,jaehyung
1230,356.1923,1.0,Hallway,jaehyung
1231,356.209,1.0,Hallway,jaehyung
1232,356.2256,1.0,Hallway,jaehyung
1233,356.2423,1.0,Hallway,jaehyung
1234,356.2589,1.0,Hallway,jaehyung
1235,356.2756,1.0,Hallway,jaehyung
1236,464.0578,1.0,Hallway,jaehyung
1237,464.7941,1.0,Hallway,jaehyung
1238,464.7941,1.0,Hallway,jaehyung
1239,464.7941,1.559259295463562,Elevator,jaehyung
1240,464.7941,1.559259295463562,Elevator,jaehyung
1241,466.4911,1.559259295463562,Elevator,jaehyung
1242,466.5085,1.559259295463562,Elevator,jaehyung
1243,466.5243,1.559259295463562,Elevator,jaehyung
1244,466.541,1.559259295463562,Elevator,jaehyung
1245,466.5577,1.559259295463562,Elevator,jaehyung
1246,466.5743,1.4925925731658936,Elevator,jaehyung
1247,466.591,1.3814815282821655,Elevator,jaehyung
1248,466.6092,1.185185194015503,Elevator,jaehyung
1249,466.6255,1.0,Elevator,jaehyung
1250,466.6412,1.0,Elevator,jaehyung
1251,466.6577,1.0,Elevator,jaehyung
1252,466.6742,1.0,Elevator,jaehyung
1253,466.691,1.0,Elevator,jaehyung
1254,466.7088,1.0,Elevator,jaehyung
1255,466.7243,1.0,Elevator,jaehyung
1256,497.6905,1.4629629850387573,Elevator,jaehyung
1257,497.7072,1.4629629850387573,Elevator,jaehyung
1258,497.7241,1.4629629850387573,Elevator,jaehyung
1259,497.7406,1.4629629850387573,Elevator,jaehyung
1260,497.7571,1.4629629850387573,Elevator,jaehyung
1261,497.7739,1.4629629850387573,Elevator,jaehyung
1262,497.7906,1.4629629850387573,Elevator,jaehyung
1263,497.8072,1.4629629850387573,Elevator,jaehyung
1264,497.8239,1.4629629850387573,Elevator,jaehyung
1265,497.8406,1.4629629850387573,Elevator,jaehyung
1266,497.8576,1.4629629850387573,Elevator,jaehyung
1267,524.6587,1.4814814329147339,Elevator,jaehyung
1268,524.6738,1.4814814329147339,Elevator,jaehyung
1269,524.6903,1.4814814329147339,Elevator,jaehyung
1270,524.7068,1.4814814329147339,Elevator,jaehyung
1271,524.7239,1.4814814329147339,Elevator,jaehyung
1272,524.7414,1.4814814329147339,Elevator,jaehyung
1273,524.7597,1.4814814329147339,Elevator,jaehyung
1274,524.7737,1.4814814329147339,Elevator,jaehyung
1275,524.7902,1.4814814329147339,Elevator,jaehyung
1276,524.807,1.4814814329147339,Elevator,jaehyung
1277,524.8236,1.4814814329147339,Elevator,jaehyung
1278,524.8402,1.4814814329147339,Elevator,jaehyung
1279,524.8569,1.4814814329147339,Elevator,jaehyung
1280,524.8736,1.4814814329147339,Elevator,jaehyung
1281,524.8904,1.4814814329147339,Elevator,jaehyung
1282,524.908,1.4814814329147339,Elevator,jaehyung
1283,524.9236,1.4814814329147339,Elevator,jaehyung
1284,524.9402,1.4814814329147339,Elevator,jaehyung
1285,524.9569,1.4814814329147339,Elevator,jaehyung
1286,524.9736,1.5185185670852661,Elevator,jaehyung
1287,524.9902,1.5481481552124023,Elevator,jaehyung
1288,525.0072,1.6296296119689941,Elevator,jaehyung
1289,525.0237,1.6629629135131836,Elevator,jaehyung
1290,525.0406,1.7518517971038818,Elevator,jaehyung
1291,525.0578,1.7814815044403076,Elevator,jaehyung
1292,525.0736,1.7925926446914673,Elevator,jaehyung
1293,525.0902,1.796296238899231,Elevator,jaehyung
1294,525.1068,1.796296238899231,Elevator,jaehyung
1295,525.1236,1.796296238899231,Elevator,jaehyung
1296,525.1402,1.796296238899231,Elevator,jaehyung
1297,525.1571,1.796296238899231,Elevator,jaehyung
1298,525.1737,1.8074073791503906,Elevator,jaehyung
1299,525.1902,1.82962965965271,Elevator,jaehyung
1300,525.2068,1.8629629611968994,Elevator,jaehyung
1301,525.2235,1.8888888359069824,Elevator,jaehyung
1302,525.2402,1.9185185432434082,Elevator,jaehyung
1303,525.2569,1.9296296834945679,Elevator,jaehyung
1304,525.2736,1.940740704536438,Elevator,jaehyung
1305,525.2902,1.9444444179534912,Elevator,jaehyung
1306,525.3069,1.9481481313705444,Elevator,jaehyung
1307,525.3236,1.9481481313705444,Elevator,jaehyung
1308,525.3402,1.9518518447875977,Elevator,jaehyung
1309,525.3569,1.9518518447875977,Elevator,jaehyung
1310,525.3736,1.9555555582046509,Elevator,jaehyung
1311,525.3902,1.9629629850387573,Elevator,jaehyung
1312,525.4072,1.974074125289917,Elevator,jaehyung
1313,525.4248,1.9814814329147339,Elevator,jaehyung
1314,525.4414,2.0074074268341064,Elevator,jaehyung
1315,525.4571,2.0111111402511597,Elevator,jaehyung
1316,525.4736,2.0370370149612427,Elevator,jaehyung
1317,525.4902,2.055555582046509,Elevator,jaehyung
1318,525.5074,2.070370376110077,Elevator,jaehyung
1319,525.5237,2.0925925970077515,Elevator,jaehyung
1320,525.5402,2.114814817905426,Elevator,jaehyung
1321,525.5569,2.1222222447395325,Elevator,jaehyung
1322,525.5738,2.140740752220154,Elevator,jaehyung
1323,525.5903,2.140740752220154,Elevator,jaehyung
1324,525.607,2.140740752220154,Elevator,jaehyung
1325,525.6236,2.140740752220154,Elevator,jaehyung
1326,525.6402,2.140740752220154,Elevator,jaehyung
1327,525.6568,2.140740752220154,Elevator,jaehyung
1328,525.6735,2.140740752220154,Elevator,jaehyung
1329,525.6902,2.140740752220154,Elevator,jaehyung
1330,525.7092,2.144444465637207,Elevator,jaehyung
1331,525.7244,2.144444465637207,Elevator,jaehyung
1332,525.7402,2.1518518328666687,Elevator,jaehyung
1333,525.7568,2.1518518328666687,Elevator,jaehyung
1334,525.7738,2.1518518328666687,Elevator,jaehyung
1335,525.7903,2.1518518328666687,Elevator,jaehyung
1336,525.8069,2.1518518328666687,Elevator,jaehyung
1337,525.8235,2.1518518328666687,Elevator,jaehyung
1338,525.8402,2.155555546283722,Elevator,jaehyung
1339,525.8569,2.155555546283722,Elevator,jaehyung
1340,525.8735,2.159259259700775,Elevator,jaehyung
1341,525.8903,2.1629629731178284,Elevator,jaehyung
1342,525.9078,2.1629629731178284,Elevator,jaehyung
1343,525.9235,2.1629629731178284,Elevator,jaehyung
1344,525.9402,2.1629629731178284,Elevator,jaehyung
1345,525.9568,2.1629629731178284,Elevator,jaehyung
1346,525.9737,2.1629629731178284,Elevator,jaehyung
1347,525.9902,2.1629629731178284,Elevator,jaehyung
1348,526.0069,2.1629629731178284,Elevator,jaehyung
1349,526.0235,2.1629629731178284,Elevator,jaehyung
1350,526.0408,2.1629629731178284,Elevator,jaehyung
1351,526.0581,2.1629629731178284,Elevator,jaehyung
1352,526.0735,2.1629629731178284,Elevator,jaehyung
1353,526.0902,2.1629629731178284,Elevator,jaehyung
1354,526.1071,2.1629629731178284,Elevator,jaehyung
1355,526.1236,2.1629629731178284,Elevator,jaehyung
1356,526.1402,2.1629629731178284,Elevator,jaehyung
1357,526.1571,2.1629629731178284,Elevator,jaehyung
1358,526.1737,2.1629629731178284,Elevator,jaehyung
1359,526.1902,2.1629629731178284,Elevator,jaehyung
1360,526.2072,2.1629629731178284,Elevator,jaehyung
1361,526.2236,2.1629629731178284,Elevator,jaehyung
1362,526.2402,2.1629629731178284,Elevator,jaehyung
1363,526.2568,2.1629629731178284,Elevator,jaehyung
1364,526.2749,2.1740740537643433,Elevator,jaehyung
1365,526.2911,2.185185194015503,Elevator,jaehyung
1366,526.3073,2.199999988079071,Elevator,jaehyung
1367,526.3236,2.2074074149131775,Elevator,jaehyung
1368,526.3402,2.2222222089767456,Elevator,jaehyung
1369,526.3568,2.229629635810852,Elevator,jaehyung
1370,526.3735,2.240740716457367,Elevator,jaehyung
1371,526.3902,2.24444442987442,Elevator,jaehyung
1372,526.4076,2.24444442987442,Elevator,jaehyung
1373,526.4238,2.24444442987442,Elevator,jaehyung
1374,526.4403,2.24444442987442,Elevator,jaehyung
1375,526.4568,2.24444442987442,Elevator,jaehyung
1376,526.4735,2.24444442987442,Elevator,jaehyung
1377,526.4902,2.24444442987442,Elevator,jaehyung
1378,526.5071,2.24444442987442,Elevator,jaehyung
1379,526.5235,2.24444442987442,Elevator,jaehyung
1380,526.5402,2.240740716457367,Elevator,jaehyung
1381,526.5569,2.2370370626449585,Elevator,jaehyung
1382,526.5741,2.2518518567085266,Elevator,jaehyung
1383,526.5915,2.2333333492279053,Elevator,jaehyung
1384,526.6084,2.2333333492279053,Elevator,jaehyung
1385,526.6236,2.229629635810852,Elevator,jaehyung
1386,526.6402,2.225925922393799,Elevator,jaehyung
1387,526.6569,2.225925922393799,Elevator,jaehyung
1388,526.6747,2.225925922393799,Elevator,jaehyung
1389,526.6902,2.225925922393799,Elevator,jaehyung
1390,526.7071,2.225925922393799,Elevator,jaehyung
1391,526.7236,2.225925922393799,Elevator,jaehyung
1392,526.7402,2.225925922393799,Elevator,jaehyung
1393,526.7569,2.225925922393799,Elevator,jaehyung
1394,526.7752,2.225925922393799,Elevator,jaehyung
1395,526.7901,2.225925922393799,Elevator,jaehyung
1396,526.8076,2.225925922393799,Elevator,jaehyung
1397,526.8237,2.225925922393799,Elevator,jaehyung
1398,526.8401,2.225925922393799,Elevator,jaehyung
1399,526.8568,2.225925922393799,Elevator,jaehyung
1400,526.8752,2.225925922393799,Elevator,jaehyung
1401,526.8916,2.225925922393799,Elevator,jaehyung
1402,526.9076,2.225925922393799,Elevator,jaehyung
1403,526.9235,2.225925922393799,Elevator,jaehyung
1404,526.9405,2.225925922393799,Elevator,jaehyung
1405,526.9569,2.225925922393799,Elevator,jaehyung
1406,526.9735,2.225925922393799,Elevator,jaehyung
1407,526.9902,2.225925922393799,Elevator,jaehyung
1408,527.007,2.225925922393799,Elevator,jaehyung
1409,527.0235,2.225925922393799,Elevator,jaehyung
1410,527.0401,2.229629635810852,Elevator,jaehyung
1411,527.0568,2.240740716457367,Elevator,jaehyung
1412,527.0735,2.259259283542633,Elevator,jaehyung
1413,527.0901,2.270370364189148,Elevator,jaehyung
1414,527.1068,2.2777777910232544,Elevator,jaehyung
1415,527.1235,2.2777777910232544,Elevator,jaehyung
1416,527.1402,2.2814815044403076,Elevator,jaehyung
1417,527.1568,2.2888888716697693,Elevator,jaehyung
1418,527.1735,2.303703725337982,Elevator,jaehyung
1419,527.1902,2.314814805984497,Elevator,jaehyung
1420,527.2069,2.344444453716278,Elevator,jaehyung
1421,527.2235,2.385185182094574,Elevator,jaehyung
1422,527.2402,2.4518518447875977,Elevator,jaehyung
1423,527.2572,2.470370352268219,Elevator,jaehyung
1424,527.274,2.5,Elevator,jaehyung
1425,527.2911,2.5037037134170532,Elevator,jaehyung
1426,527.3073,2.5111111104488373,Elevator,jaehyung
1427,527.3235,2.5111111104488373,Elevator,jaehyung
1428,527.3404,2.5111111104488373,Elevator,jaehyung
1429,527.3571,2.5111111104488373,Elevator,jaehyung
1430,527.3737,2.5111111104488373,Elevator,jaehyung
1431,527.3901,2.5148148238658905,Elevator,jaehyung
1432,527.4069,2.5222222208976746,Elevator,jaehyung
1433,527.4236,2.525925934314728,Elevator,jaehyung
1434,527.4401,2.5296296179294586,Elevator,jaehyung
1435,527.4569,2.5296296179294586,Elevator,jaehyung
1436,527.4735,2.5296296179294586,Elevator,jaehyung
1437,527.4901,2.5296296179294586,Elevator,jaehyung
1438,527.5069,2.5296296179294586,Elevator,jaehyung
1439,527.5235,2.5296296179294586,Elevator,jaehyung
1440,527.5401,2.5296296179294586,Elevator,jaehyung
1441,527.5569,2.5296296179294586,Elevator,jaehyung
1442,527.5747,2.5296296179294586,Elevator,jaehyung
1443,527.5913,2.5296296179294586,Elevator,jaehyung
1444,527.6071,2.5296296179294586,Elevator,jaehyung
1445,527.6235,2.5296296179294586,Elevator,jaehyung
1446,527.6402,2.5296296179294586,Elevator,jaehyung
1447,527.6568,2.5296296179294586,Elevator,jaehyung
1448,527.6735,2.5296296179294586,Elevator,jaehyung
1449,527.6902,2.533333331346512,Elevator,jaehyung
1450,527.7069,2.533333331346512,Elevator,jaehyung
1451,527.7236,2.540740728378296,Elevator,jaehyung
1452,527.7401,2.544444441795349,Elevator,jaehyung
1453,527.7568,2.551851838827133,Elevator,jaehyung
1454,527.7737,2.5555555522441864,Elevator,jaehyung
1455,527.7902,2.5629629492759705,Elevator,jaehyung
1456,527.8069,2.577777773141861,Elevator,jaehyung
1457,527.8235,2.5962963104248047,Elevator,jaehyung
1458,527.8404,2.6185185313224792,Elevator,jaehyung
1459,527.857,2.6333333253860474,Elevator,jaehyung
1460,527.8735,2.766666665673256,Elevator,jaehyung
1461,527.8904,2.8222222179174423,Elevator,jaehyung
1462,527.9079,2.9777777772396803,Elevator,jaehyung
1463,527.9235,3.0703703686594963,Elevator,jaehyung
1464,527.9401,3.1296296268701553,Elevator,jaehyung
1465,527.9572,3.1666666716337204,Elevator,jaehyung
1466,527.9747,3.1777777820825577,Elevator,jaehyung
1467,527.991,3.1777777820825577,Elevator,jaehyung
1468,528.0073,3.1777777820825577,Elevator,jaehyung
1469,528.0236,3.1777777820825577,Elevator,jaehyung
1470,528.0401,3.1777777820825577,Elevator,jaehyung
1471,528.0568,3.1777777820825577,Elevator,jaehyung
1472,528.0735,3.1777777820825577,Elevator,jaehyung
1473,528.0904,3.1777777820825577,Elevator,jaehyung
1474,528.1068,3.1777777820825577,Elevator,jaehyung
1475,528.1235,3.1777777820825577,Elevator,jaehyung
1476,528.1401,3.1777777820825577,Elevator,jaehyung
1477,528.1567,3.1777777820825577,Elevator,jaehyung
1478,528.1735,3.1777777820825577,Elevator,jaehyung
1479,528.1922,3.1777777820825577,Elevator,jaehyung
1480,528.2081,3.1777777820825577,Elevator,jaehyung
1481,528.2246,3.1777777820825577,Elevator,jaehyung
1482,528.2402,3.1777777820825577,Elevator,jaehyung
1483,528.2568,3.1777777820825577,Elevator,jaehyung
1484,528.2735,3.1777777820825577,Elevator,jaehyung
1485,528.2902,3.1777777820825577,Elevator,jaehyung
1486,528.3069,3.1777777820825577,Elevator,jaehyung
1487,528.3235,3.1777777820825577,Elevator,jaehyung
1488,528.3404,3.148148149251938,Elevator,jaehyung
1489,528.357,3.1259259283542633,Elevator,jaehyung
1490,528.3736,3.059259258210659,Elevator,jaehyung
1491,528.3903,3.0444444455206394,Elevator,jaehyung
1492,528.4069,3.033333335071802,Elevator,jaehyung
1493,528.4235,3.0296296291053295,Elevator,jaehyung
1494,528.4401,3.0296296291053295,Elevator,jaehyung
1495,528.4573,3.0296296291053295,Elevator,jaehyung
1496,528.4746,3.0296296291053295,Elevator,jaehyung
1497,528.4903,3.0296296291053295,Elevator,jaehyung
1498,528.5069,3.0296296291053295,Elevator,jaehyung
1499,528.5235,3.0296296291053295,Elevator,jaehyung
1500,528.5401,3.0296296291053295,Elevator,jaehyung
1501,528.5568,3.0296296291053295,Elevator,jaehyung
1502,528.5736,3.0296296291053295,Elevator,jaehyung
1503,528.5902,3.0296296291053295,Elevator,jaehyung
1504,528.6069,3.0296296291053295,Elevator,jaehyung
1505,528.6237,3.0296296291053295,Elevator,jaehyung
1506,528.6404,3.0296296291053295,Elevator,jaehyung
1507,528.6569,3.0296296291053295,Elevator,jaehyung
1508,528.6735,3.0296296291053295,Elevator,jaehyung
1509,528.6913,3.0296296291053295,Elevator,jaehyung
1510,528.7069,3.0296296291053295,Elevator,jaehyung
1511,528.7236,3.0296296291053295,Elevator,jaehyung
1512,528.7404,3.0296296291053295,Elevator,jaehyung
1513,528.7569,3.0296296291053295,Elevator,jaehyung
1514,528.7748,3.0296296291053295,Elevator,jaehyung
1515,528.7927,3.0296296291053295,Elevator,jaehyung
1516,528.8065,3.0296296291053295,Elevator,jaehyung
1517,528.8235,3.0296296291053295,Elevator,jaehyung
1518,528.8402,3.0296296291053295,Elevator,jaehyung
1519,528.8569,3.0296296291053295,Elevator,jaehyung
1520,528.8735,3.0296296291053295,Elevator,jaehyung
1521,528.8904,3.0296296291053295,Elevator,jaehyung
1522,528.9078,3.0296296291053295,Elevator,jaehyung
1523,528.9235,3.0296296291053295,Elevator,jaehyung
1524,528.9402,3.0296296291053295,Elevator,jaehyung
1525,528.9568,3.0296296291053295,Elevator,jaehyung
1526,528.9735,3.0296296291053295,Elevator,jaehyung
1527,528.9901,3.0296296291053295,Elevator,jaehyung
1528,529.0071,3.0296296291053295,Elevator,jaehyung
1529,529.0236,3.0296296291053295,Elevator,jaehyung
1530,529.0401,3.0296296291053295,Elevator,jaehyung
1531,529.0568,3.0296296291053295,Elevator,jaehyung
1532,529.0735,3.0296296291053295,Elevator,jaehyung
1533,529.0902,3.0296296291053295,Elevator,jaehyung
1534,529.1069,3.0296296291053295,Elevator,jaehyung
1535,529.1235,3.0296296291053295,Elevator,jaehyung
1536,529.1402,3.0296296291053295,Elevator,jaehyung
1537,529.1573,3.0296296291053295,Elevator,jaehyung
1538,529.1745,3.0296296291053295,Elevator,jaehyung
1539,536.39,3.0370370373129845,Elevator,jaehyung
1540,536.4067,3.0370370373129845,Elevator,jaehyung
1541,536.4234,3.0370370373129845,Elevator,jaehyung
1542,536.44,3.051851850003004,Elevator,jaehyung
1543,536.4566,3.0777777805924416,Elevator,jaehyung
1544,536.4734,3.1666666716337204,Elevator,jaehyung
1545,536.49,3.196296289563179,Elevator,jaehyung
1546,536.5067,3.300000011920929,Elevator,jaehyung
1547,536.5238,3.351851850748062,Elevator,jaehyung
1548,536.5402,3.385185182094574,Elevator,jaehyung
1549,536.5566,3.385185182094574,Elevator,jaehyung
1550,536.5734,3.385185182094574,Elevator,jaehyung
1551,536.5901,3.385185182094574,Elevator,jaehyung
1552,536.6071,3.385185182094574,Elevator,jaehyung
1553,536.6243,3.385185182094574,Elevator,jaehyung
1554,536.64,3.385185182094574,Elevator,jaehyung
1555,536.6567,3.385185182094574,Elevator,jaehyung
1556,536.6734,3.385185182094574,Elevator,jaehyung
1557,536.6901,3.385185182094574,Elevator,jaehyung
1558,536.7068,3.385185182094574,Elevator,jaehyung
1559,536.7234,3.385185182094574,Elevator,jaehyung
1560,536.74,3.385185182094574,Elevator,jaehyung
1561,536.7568,3.385185182094574,Elevator,jaehyung
1562,536.7734,3.388888895511627,Elevator,jaehyung
1563,536.7903,3.392592579126358,Elevator,jaehyung
1564,536.8069,3.4037036895751953,Elevator,jaehyung
1565,536.8234,3.4074074029922485,Elevator,jaehyung
1566,536.8401,3.418518513441086,Elevator,jaehyung
1567,536.8579,3.422222226858139,Elevator,jaehyung
1568,536.8734,3.4703703820705414,Elevator,jaehyung
1569,536.8902,3.5111111402511597,Elevator,jaehyung
1570,536.9077,3.570370376110077,Elevator,jaehyung
1571,536.9247,3.5777778029441833,Elevator,jaehyung
1572,536.9411,3.5962963104248047,Elevator,jaehyung
1573,536.9584,3.5962963104248047,Elevator,jaehyung
1574,536.9734,3.5962963104248047,Elevator,jaehyung
1575,536.99,3.5962963104248047,Elevator,jaehyung
1576,537.0067,3.5962963104248047,Elevator,jaehyung
1577,537.0234,3.5962963104248047,Elevator,jaehyung
1578,537.04,3.5962963104248047,Elevator,jaehyung
1579,537.0583,3.5962963104248047,Elevator,jaehyung
1580,537.0734,3.5962963104248047,Elevator,jaehyung
1581,537.09,3.5962963104248047,Elevator,jaehyung
1582,537.1068,3.5962963104248047,Elevator,jaehyung
1583,537.1234,3.5962963104248047,Elevator,jaehyung
1584,537.1403,3.5962963104248047,Elevator,jaehyung
1585,537.1585,3.5962963104248047,Elevator,jaehyung
1586,537.1734,3.5962963104248047,Elevator,jaehyung
1587,537.1901,3.5962963104248047,Elevator,jaehyung
1588,537.2072,3.5962963104248047,Elevator,jaehyung
1589,537.2244,3.5962963104248047,Elevator,jaehyung
1590,537.2401,3.5962963104248047,Elevator,jaehyung
1591,538.8902,3.585185170173645,Elevator,jaehyung
1592,538.9077,3.585185170173645,Elevator,jaehyung
1593,538.9234,3.585185170173645,Elevator,jaehyung
1594,538.9403,3.585185170173645,Elevator,jaehyung
1595,538.9568,3.585185170173645,Elevator,jaehyung
1596,538.9736,3.585185170173645,Elevator,jaehyung
1597,538.9901,3.585185170173645,Elevator,jaehyung
1598,539.0069,3.585185170173645,Elevator,jaehyung
1599,539.0235,3.585185170173645,Elevator,jaehyung
1600,539.0401,3.585185170173645,Elevator,jaehyung
1601,539.0567,3.585185170173645,Elevator,jaehyung
1602,539.0742,3.585185170173645,Elevator,jaehyung
1603,539.0905,3.57407408952713,Elevator,jaehyung
1604,539.1078,3.540740728378296,Elevator,jaehyung
1605,539.1236,3.5185185074806213,Elevator,jaehyung
